"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2007018599","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2007044605","51","02","","","","8.0","PA","1.0","","","","2.0","0","1","1.0","99.0","","M","","","1","0"
"2007006415","20","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2007006415","16","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2007006415","16","","","","","0.0","PA","0.0","","","","3.0","0","3","2.0","3.0","","F","Y","","1","0"
"2008003300","32","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007095611","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007095611","18","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","","","1","0"
"2007095611","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","","","1","0"
"2007095611","18","","","","","0.0","","1.0","","","","2.0","1","1","7.0","0.0","","M","","","2","1"
"2007050869","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007050869","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2007202049","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","Y","","1","0"
"2007202049","31","","","","","0.0","ZZ","9.0","","","","0.0","0","1","1.0","0.0","","M","Y","","2","0"
"2007015829","39","M","","","","8.0","PA","9.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2011120550","78","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2011120550","63","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","N","","2","0"
"2009053417","18","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009053417","16","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","Y","","1","0"
"2007124370","37","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","F","Y","","1","0"
"2007124370","38","02","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","0.0","","M","Y","","1","0"
"2007037303","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007023783","24","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2007023783","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","11.0","","F","Y","","1","0"
"2007023783","5","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","Y","","1","0"
"2007023783","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007023783","40","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2007079621","32","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007079621","36","","","","","0.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007079621","57","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007079621","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","3","0"
"2007052644","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","","","1","0"
"2007052644","22","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","0.0","","F","","","2","0"
"2007026500","31","","","","","0.0","PA","2.0","","","","3.0","0","1","1.0","0.0","","M","","","1","0"
"2007017042","32","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007017042","38","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2007017042","32","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","6","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","7","2.0","99.0","","F","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","8","2.0","99.0","","F","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","9","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","10","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","11","2.0","99.0","","F","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","12","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","13","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","14","2.0","99.0","","M","","","3","0"
"2007017042","99","","","","","99.0","PA","0.0","","","","0.0","0","15","2.0","99.0","","M","","","3","0"
"2007065208","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007065208","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007065208","19","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2007065208","20","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2007065208","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2007200789","99","","","","","99.0","ZZ","1.0","","","","9.0","0","1","1.0","99.0","","M","Y","","1","0"
"2007015184","56","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","","","1","0"
"2007015184","84","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","","","1","0"
"2007015184","22","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2007037140","34","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","","","1","0"
"2007037140","49","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007022509","82","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007022509","42","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","","","2","0"
"2007128098","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007128098","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007082290","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","","","1","0"
"2007110281","44","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007097747","85","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007097747","20","","","","","99.0","","0.0","","","","2.0","1","1","4.0","99.0","","M","","","2","1"
"2008041195","24","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2007075881","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007075881","43","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007106339","62","M","","","","8.0","PA","3.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2007106339","46","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2008033887","20","","","","","99.0","MA","9.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2007051986","99","","","","","99.0","","9.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007051986","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007051986","31","","","","","9.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","F","","","3","0"
"2007077979","23","","","","","0.0","TN","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007077979","25","","","","","0.0","TN","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007077979","56","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","","","2","0"
"2007077979","47","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2007077979","41","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","","","3","0"
"2007111790","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007111790","28","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2007204345","48","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007204345","18","","","","","9.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","Y","","2","0"
"2007204345","18","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","Y","","2","0"
"2007204345","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","Y","","2","0"
"2007098403","44","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2007099057","52","02","","","","8.0","PA","4.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2007099057","65","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007043883","43","","","","","0.0","PA","3.0","","","","3.0","0","1","1.0","0.0","","M","","","1","0"
"2007043883","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007043883","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2007016543","78","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007016543","42","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2007067752","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007067752","47","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2007067752","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","","","3","0"
"2007109739","47","","","","","0.0","","","","","","8.0","1","1","4.0","0.0","","M","","","1","1"
"2007109739","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2008013046","87","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2007089790","23","","","","","9.0","PA","9.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2007105809","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007105809","51","","","","","0.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007012250","33","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","90.0","","M","","","1","0"
"2007012250","32","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","90.0","","M","","","1","0"
"2007012250","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2007104844","18","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","","","1","0"
"2007104844","20","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","5.0","","F","","","1","0"
"2007124516","38","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2007124516","18","","","","","99.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","","","1","0"
"2007095738","21","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","","","1","0"
"2007095738","17","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","2","0"
"2007126777","81","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2007126777","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007126777","51","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2007126104","50","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","","","1","0"
"2007126104","33","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","","","2","0"
"2007126104","26","","","","","99.0","ZZ","0.0","","","","0.0","0","1","1.0","99.0","","F","","","3","0"
"2007110229","21","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007012862","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007012862","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007111183","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007111183","15","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2007111183","47","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2007079635","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2007079635","51","","","","","0.0","","","","","","0.0","0","1","8.0","0.0","","F","","","2","0"
"2007079635","48","","","","","0.0","","","","","","0.0","0","1","8.0","0.0","","F","","","3","0"
"2007030787","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2007030787","59","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2007030787","58","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","","","2","0"
"2007071153","32","","","","","0.0","OH","1.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2007071153","4","","","","","0.0","OH","1.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2007114505","52","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007084350","20","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2007084350","22","","","","","99.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","F","","","1","0"
"2007084350","23","","","","","99.0","IL","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2007084350","23","","","","","99.0","IL","0.0","","","","0.0","0","2","2.0","99.0","","M","","","2","0"
"2007040033","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007040033","62","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007040033","50","","","","","9.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","2","0"
"2007040033","84","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2008001169","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2008001169","57","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2008001169","41","","","","","0.0","PA","1.0","","","","4.0","0","2","2.0","99.0","","M","","","2","0"
"2007203419","62","","","","","0.0","GA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007052645","19","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","","","1","1"
"2007052645","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","F","","","2","0"
"2007082620","26","","","","","0.0","NJ","0.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2007082620","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007096347","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007096347","20","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007096347","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","1","0"
"2007096347","18","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","","","1","0"
"2007096347","3","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","","","1","0"
"2007029873","32","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007029873","43","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2007122977","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007122977","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007069070","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2007069070","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2007069070","43","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","2","0"
"2007029342","33","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007075896","78","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2007075896","91","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","Y","","2","1"
"2007104954","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
