"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2016020455","63","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016021914","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016021914","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016021914","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2016017481","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016017490","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016017490","24","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016017490","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016019045","61","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016019045","59","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016019045","53","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2016020617","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016020617","33","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016021887","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2016017607","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016017607","18","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016017613","21","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2016017660","52","","","","","99.0","PA","1.0","","","","3.0","0","1","1.0","99.0","","M","Y","","1","0"
"2016019145","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016018026","26","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016018026","29","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2016021024","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016021150","16","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2016021150","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016027140","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016027140","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","1","0"
"2016027140","36","04","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016023062","46","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016020297","76","","","","","99.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","F","N","","1","0"
"2016018867","66","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016020430","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2016017675","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016017675","26","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2016017675","28","","","","","9.0","PA","0.0","","","","4.0","0","3","1.0","3.0","","M","N","","3","0"
"2016017675","25","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","4","0"
"2016019138","43","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2016019164","36","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2016020722","38","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016020722","29","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","1","0"
"2016017935","20","M","","","","8.0","PA","6.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016017940","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016017940","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016017999","64","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016017999","48","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016031681","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016031681","62","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016031681","22","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2016031681","22","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","3","0"
"2016020796","64","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016020796","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016020796","50","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2016017952","83","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016017952","61","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016016648","42","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016032886","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016030337","76","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016030337","76","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016030337","75","M","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","2","0"
"2016031858","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2016027877","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016027877","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2016027877","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016027877","37","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","0.0","","F","Y","","2","0"
"2016027877","38","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","2","0"
"2016027877","35","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","M","N","","2","0"
"2016027877","24","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","M","N","","2","0"
"2016027877","66","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","0.0","","F","N","","2","0"
"2016027877","65","","","","","0.0","PA","0.0","","","","8.0","0","7","2.0","0.0","","F","Y","","2","0"
"2016027877","55","","","","","0.0","PA","0.0","","","","0.0","0","8","2.0","0.0","","M","N","","2","0"
"2016027877","55","","","","","0.0","PA","0.0","","","","0.0","0","9","2.0","0.0","","F","N","","2","0"
"2016027877","63","","","","","0.0","PA","0.0","","","","0.0","0","10","2.0","0.0","","F","N","","2","0"
"2016027877","50","","","","","0.0","PA","0.0","","","","0.0","0","11","2.0","0.0","","F","N","","2","0"
"2016031897","36","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016031942","39","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2016029326","78","04","","","","8.0","PA","4.0","","","","3.0","0","1","1.0","99.0","","F","N","","1","0"
"2016028020","48","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016028020","60","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2016028020","27","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","N","","1","0"
"2016028020","1","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","Y","","1","0"
"2016028020","30","","","","","9.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","M","N","","1","0"
"2016028020","51","","","","","9.0","PA","0.0","","","","0.0","0","6","1.0","3.0","","M","N","","2","0"
"2016028020","48","","","","","9.0","PA","0.0","","","","0.0","0","7","2.0","0.0","","F","N","","2","0"
"2016028020","67","","","","","9.0","PA","0.0","","","","0.0","0","8","1.0","3.0","","M","N","","3","0"
"2016001406","42","M","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","99.0","","M","Y","","2","0"
"2016001446","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016001446","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016002924","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016002924","52","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016004469","55","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016004689","51","","","","","0.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016004689","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016004689","34","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2016000569","22","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016000569","23","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","1.0","","M","N","","1","0"
"2016000569","19","02","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","1.0","","M","N","","1","0"
"2016004863","29","","","","","99.0","","","","","","0.0","0","1","2.0","99.0","","F","N","","1","0"
"2016000659","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016000659","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016000659","22","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2016015939","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016015939","36","03","","","","8.0","PA","0.0","","","","9.0","0","2","1.0","99.0","","F","N","","2","0"
"2016015939","39","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","2","0"
"2016022986","17","M","","","","8.0","PA","0.0","","","","0.0","0","22","1.0","3.0","","M","N","","2","0"
"2016023002","42","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016023002","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2016021785","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016017594","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016019085","21","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2016019150","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016019150","78","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016019150","99","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2016012894","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016012894","28","M","","","","8.0","PA","0.0","","","","0.0","0","2","8.0","3.0","","M","N","","1","0"
"2016012894","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016014230","25","02","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","0.0","","M","N","","1","0"
"2016014230","21","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016013034","23","","","","","9.0","PA","2.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2016023187","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016023187","42","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016023187","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2016023187","27","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2016020964","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2016021013","36","","","","","9.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016021013","58","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2016021013","45","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2016021057","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","1","0"
"2016021057","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2016021057","15","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","1","0"
"2016021057","19","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","F","N","","1","0"
"2016021057","19","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","M","N","","1","0"
"2016021057","19","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","0.0","","M","N","","1","0"
"2016021057","17","","","","","0.0","PA","0.0","","","","0.0","0","7","2.0","0.0","","M","N","","1","0"
"2016021057","17","","","","","0.0","PA","0.0","","","","0.0","0","8","2.0","0.0","","F","N","","1","0"
"2016021057","18","","","","","0.0","PA","0.0","","","","0.0","0","9","2.0","0.0","","M","N","","1","0"
"2016021057","17","","","","","0.0","PA","0.0","","","","0.0","0","10","2.0","0.0","","M","N","","1","0"
"2016021057","18","","","","","0.0","PA","0.0","","","","0.0","0","11","2.0","0.0","","F","N","","1","0"
"2016021057","17","","","","","0.0","PA","0.0","","","","0.0","0","12","2.0","0.0","","M","N","","1","0"
"2016021057","17","","","","","0.0","PA","0.0","","","","0.0","0","13","2.0","0.0","","F","N","","1","0"
"2016021057","18","","","","","0.0","PA","0.0","","","","0.0","0","14","2.0","0.0","","M","N","","1","0"
"2016021057","17","","","","","0.0","PA","0.0","","","","0.0","0","15","2.0","0.0","","F","N","","1","0"
"2016021057","18","","","","","0.0","PA","0.0","","","","4.0","0","16","2.0","0.0","","M","Y","","1","0"
"2016021057","17","","","","","0.0","PA","0.0","","","","0.0","0","17","2.0","0.0","","F","N","","1","0"
"2016021057","16","","","","","0.0","PA","0.0","","","","4.0","0","18","2.0","0.0","","M","Y","","1","0"
"2016021057","14","","","","","0.0","PA","0.0","","","","0.0","0","19","2.0","0.0","","M","N","","1","0"
"2016021057","18","","","","","0.0","PA","0.0","","","","0.0","0","20","2.0","0.0","","M","N","","1","0"
"2016021294","48","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2016021480","31","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016020104","35","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2016020104","31","","","","","9.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2016020104","23","","","","","9.0","FL","0.0","","","","9.0","0","3","1.0","3.0","","F","N","","3","0"
"2016020107","30","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016017243","32","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016017243","29","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2016023838","78","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016023838","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2016023838","46","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2016023838","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2016023838","6","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2016024049","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016022702","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016022702","28","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016022702","26","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2016026883","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016026883","23","02","","","","8.0","ZO","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016022784","23","02","","","","8.0","MD","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016022784","49","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2016024205","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016024205","24","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","2","0"
