"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2013103808","35","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013119098","27","02","","","","8.0","MI","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013106189","23","02","","","","8.0","PA","2.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013106189","22","02","","","","8.0","PA","2.0","","","","3.0","0","2","2.0","3.0","","M","Y","","1","0"
"2013068622","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2013120513","18","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2013120513","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013120513","17","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2013039834","56","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","1","0"
"2013046625","63","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013046625","49","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013046625","69","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2013025261","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013025261","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013014172","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2013061529","34","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","Y","","1","0"
"2013127519","27","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","1","0"
"2013093543","48","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013093543","75","","","","","99.0","PA","9.0","","","","9.0","0","1","9.0","99.0","","M","N","","2","0"
"2013081514","28","","","","","19.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2013081514","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2013081767","31","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013081767","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013081767","46","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2013121255","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013121255","17","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013016893","20","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2013016893","20","","","","","0.0","PA","0.0","","","","9.0","0","2","2.0","3.0","","F","N","","1","0"
"2013016893","18","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","2","0"
"2013065081","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013065081","26","","","","","0.0","","0.0","","","","4.0","1","1","5.0","0.0","","M","Y","","2","1"
"2013127390","25","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","2.0","","F","Y","","1","0"
"2013127390","24","02","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","0.0","","M","Y","","1","0"
"2013127390","5","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","Y","","1","0"
"2013127390","70","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2013011414","21","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2013011414","20","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2013045264","27","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","F","Y","","1","0"
"2013045264","69","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2013109929","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013109929","67","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2013095941","54","","","","","99.0","PA","0.0","","","","0.0","0","1","8.0","0.0","","M","N","","1","0"
"2013000958","33","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013000958","23","","","","","0.0","WV","0.0","","","","0.0","0","2","1.0","1.0","","M","","","2","0"
"2013032364","17","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013020969","25","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013007032","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013007032","64","","","","","0.0","","0.0","","","","4.0","1","1","4.0","0.0","","F","N","","2","1"
"2013015140","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013015140","19","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013096675","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2013054939","53","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013033836","21","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013033836","21","03","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013033836","33","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013025737","32","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2013025737","22","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2013025737","22","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","3","0"
"2013072737","13","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2013072737","13","","","","","99.0","","9.0","","","","9.0","0","2","2.0","99.0","","M","N","","1","0"
"2013106063","77","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013106063","52","","","","","19.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","N","","1","0"
"2013106063","71","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2013106063","51","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2013008619","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013008619","41","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2013008619","41","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2013008619","12","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","2","0"
"2013008619","10","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","N","","2","0"
"2013129052","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013018417","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013066098","40","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2013066098","55","","","","","9.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013066098","45","","","","","9.0","FL","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013073547","27","","","","","99.0","","9.0","","","","0.0","0","1","2.0","99.0","","M","N","","1","0"
"2013062003","29","02","","","","8.0","NJ","0.0","","","","3.0","0","1","1.0","1.0","","F","Y","","1","0"
"2013062003","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2013062003","56","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","1.0","","F","Y","","3","0"
"2013062003","47","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","3","0"
"2013104421","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013104421","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013020705","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2013020705","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","M","N","","2","0"
"2013020705","36","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","Y","","2","0"
"2013042477","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","F","","","1","0"
"2013042477","30","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","Y","","2","1"
"2013057089","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013057089","57","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013103815","73","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013103815","75","","","","","9.0","PA","0.0","","","","3.0","0","2","2.0","0.0","","M","Y","","1","0"
"2013043985","46","","","","","9.0","PA","1.0","","","","4.0","0","1","1.0","10.0","","F","Y","","1","0"
"2013048602","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013048602","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013048602","28","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2013013882","26","02","","","","8.0","PA","9.0","","","","2.0","0","1","1.0","0.0","","F","Y","","1","0"
"2013078333","73","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013078333","79","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2013078333","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2013116335","82","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013116335","24","02","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","M","Y","","2","0"
"2013116335","44","M","","","","8.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2013127322","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013127322","10","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013039582","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013051242","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013051242","54","","","","","0.0","PA","1.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013051242","34","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2013051242","33","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2013128574","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013010121","45","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013010121","59","","","","","9.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","N","","2","0"
"2013010121","41","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2013010121","58","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","4","0"
"2013096604","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013096604","53","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2013106575","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013106575","24","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2013106575","3","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2013106575","21","","","","","0.0","NY","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2013106575","21","","","","","0.0","NY","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","2","0"
"2013005470","48","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2013013982","44","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013088733","28","02","","","","8.0","PA","6.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013004613","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013004613","41","","","","","99.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013004613","36","","","","","0.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2013087489","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2013087489","38","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2013087489","2","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2013087489","63","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","Y","","2","0"
"2013112878","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2013012544","82","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013012544","31","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013012544","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2013089725","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","1","0"
"2013089725","49","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2013022873","21","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2013022873","73","02","","","","8.0","","","","","","0.0","0","1","2.0","0.0","","F","","","2","0"
"2014000087","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014000087","4","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","1","0"
"2014000087","24","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013033149","20","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013035984","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","F","","","1","0"
"2013035984","21","","","","","99.0","","9.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2013035984","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013035984","23","","","","","9.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","N","","2","0"
"2013056190","23","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013056190","21","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013118368","56","","","","","0.0","GA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013118368","56","","","","","0.0","GA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013118368","68","","","","","0.0","","","","","","0.0","0","1","2.0","0.0","","M","N","","2","0"
"2013044603","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013044603","48","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2013044603","12","","","","","0.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013044603","11","","","","","0.0","OH","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2013044603","12","","","","","0.0","OH","0.0","","","","0.0","0","4","2.0","2.0","","M","N","","2","0"
"2013071158","28","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","1","0"
"2013071158","28","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","M","Y","","1","0"
"2013071158","9","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","1.0","","M","Y","","1","0"
"2013071158","2","","","","","0.0","PA","0.0","","","","8.0","0","4","2.0","24.0","","F","Y","","1","0"
"2013004545","17","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013004545","71","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2013004545","66","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013004545","3","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","2","0"
"2013131570","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013131570","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013131570","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2013131570","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013131570","25","03","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","2","0"
"2013131570","3","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","2","0"
"2013046597","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2013046597","22","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
