"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2022112965","61","","","","","0.0","","9.0","0","0","0","1.0","1","1","7.0","0.0","00","M","Y","02","1","1"
"2022112965","41","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022076317","77","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022076317","75","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022076317","55","","","","","9.0","PA","0.0","0","0","0","0.0","0","3","1.0","3.0","01","M","N","00","2","0"
"2022076317","51","","","","","9.0","PA","0.0","0","0","0","0.0","0","4","2.0","3.0","03","F","N","00","2","0"
"2022076317","9","","","","","9.0","PA","0.0","0","0","0","0.0","0","5","2.0","23.0","07","F","N","00","2","0"
"2022076317","4","","","","","8.0","PA","0.0","0","0","0","0.0","0","6","2.0","22.0","06","F","N","00","2","0"
"2022010126","33","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022010126","74","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022011967","61","","1.0","0.0","0.0","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","99.0","01","M","Y","02","1","0"
"2022011967","34","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022011967","1","","0.0","0.0","0.0","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","21.0","06","M","","00","2","0"
"2022011003","34","","","","","9.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022011003","69","","","","","9.0","PA","0.0","1","0","1","3.0","0","2","2.0","3.0","04","F","Y","02","1","0"
"2022011003","23","","","","","9.0","VA","0.0","1","0","1","0.0","0","3","1.0","3.0","01","M","N","00","2","0"
"2022051858","26","","","","","0.0","PA","0.0","1","0","1","8.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022051858","27","","","","","0.0","","","1","0","1","8.0","0","1","2.0","99.0","01","F","N","00","3","0"
"2022006358","61","","1.0","","","8.0","PA","1.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022006358","40","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2022006358","34","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","06","F","N","00","2","0"
"2022006358","1","","","","","0.0","PA","0.0","0","0","0","0.0","0","4","2.0","21.0","04","F","N","00","2","0"
"2022006358","64","","","","","0.0","PA","0.0","0","0","0","0.0","0","5","1.0","3.0","01","F","N","00","3","0"
"2022006358","44","","","","","0.0","PA","","0","0","0","0.0","0","6","1.0","3.0","01","F","N","00","4","0"
"2022121649","33","","","","","99.0","PA","9.0","1","0","1","9.0","0","1","1.0","99.0","01","F","N","00","1","0"
"2022075087","29","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022075087","1","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","22.0","06","F","N","00","1","0"
"2022075087","70","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022075087","28","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","00","2","0"
"2022094718","58","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022094718","49","","","","","0.0","","","1","0","1","0.0","0","2","2.0","0.0","98","M","N","00","2","0"
"2022064819","86","","","","","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","1.0","01","F","Y","02","1","0"
"2022034453","31","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022013324","39","","0.0","0.0","0.0","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022097500","47","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022046911","61","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2022046911","41","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","2","0"
"2023002581","1","","3.0","1.0","3.0","8.0","PA","9.0","0","0","1","0.0","0","1","2.0","3.0","03","F","R","00","1","0"
"2023002581","27","","97.0","97.0","97.0","99.0","PA","9.0","9","9","9","9.0","0","2","1.0","99.0","01","M","N","00","1","0"
"2022043002","36","","97.0","97.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022043002","3","","97.0","97.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","22.0","04","M","N","00","1","0"
"2022043002","52","","97.0","97.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022043002","90","","97.0","97.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","3","0"
"2022067512","21","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022067512","42","","97.0","97.0","97.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","2","0"
"2022003985","23","","3.0","0.0","0.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022003985","23","","3.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022003985","24","","3.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","0.0","04","M","N","00","1","0"
"2022003985","60","","3.0","0.0","0.0","8.0","","","0","0","3","2.0","0","1","2.0","99.0","01","M","Y","02","2","0"
"2022003985","63","","0.0","0.0","0.0","0.0","","","0","0","0","0.0","0","1","2.0","99.0","01","M","N","00","4","0"
"2022002387","19","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022002387","60","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","R","00","2","0"
"2022034122","22","","0.0","0.0","0.0","0.0","CA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022067964","63","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022067964","37","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022067964","41","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","00","2","0"
"2022067964","24","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","3","0"
"2022067964","33","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","00","3","0"
"2022033777","53","","0.0","0.0","0.0","99.0","PA","0.0","1","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2022033777","32","","0.0","0.0","0.0","0.0","OH","0.0","0","0","0","4.0","0","1","1.0","5.0","01","M","Y","02","2","0"
"2022107758","24","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","R","00","1","0"
"2022107758","37","","1.0","3.0","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","0.0","01","M","Y","02","2","0"
"2022107758","2","","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","22.0","06","M","Y","02","2","0"
"2022025567","66","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022025567","79","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022007800","42","","0.0","0.0","0.0","0.0","PA","1.0","0","0","0","3.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022007800","41","","0.0","0.0","0.0","0.0","PA","1.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022067541","24","","","","","8.0","PA","0.0","0","0","1","3.0","0","1","1.0","3.0","01","F","","00","1","0"
"2022067541","48","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","2","0"
"2022085314","33","","","","","8.0","PA","9.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022019414","42","","1.0","3.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","R","00","1","0"
"2022122267","40","","","","","0.0","PA","1.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2022010195","37","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","","00","1","0"
"2022115309","69","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022034802","35","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","00","1","0"
"2022053695","44","","","","","99.0","PA","0.0","1","0","1","9.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022053695","47","","","","","99.0","PA","0.0","1","0","1","9.0","0","2","1.0","99.0","01","M","N","00","2","0"
"2022053695","61","","","","","99.0","PA","0.0","1","0","1","9.0","0","3","1.0","99.0","01","M","N","00","3","0"
"2022094896","19","","1.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022094896","18","","1.0","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","00","1","0"
"2022094896","17","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022002679","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","","00","1","0"
"2022002679","23","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","F","","00","1","0"
"2022120351","18","","97.0","97.0","97.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022120351","19","","97.0","97.0","97.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022120351","19","","97.0","97.0","97.0","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","2","0"
"2022061138","42","","","","","99.0","PA","0.0","9","9","9","0.0","0","2","2.0","99.0","03","F","","00","2","0"
"2022059972","49","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","R","00","1","0"
"2022059972","67","","0.0","0.0","0.0","0.0","PA","0.0","0","0","1","3.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022043477","60","","2.0","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2022043477","41","","2.0","","","8.0","","0.0","1","0","2","8.0","0","2","1.0","3.0","01","F","Y","02","2","0"
"2022043477","22","","2.0","","","8.0","","0.0","1","0","2","3.0","0","3","2.0","3.0","03","F","Y","02","2","0"
"2022043477","19","","2.0","","","8.0","","0.0","1","0","1","0.0","0","4","2.0","3.0","06","F","N","00","2","0"
"2022043477","46","","","","","9.0","PA","0.0","1","0","1","0.0","0","5","1.0","3.0","01","F","N","00","3","0"
"2022046838","26","","","","","0.0","PA","0.0","1","0","0","4.0","0","1","2.0","3.0","03","M","N","00","1","0"
"2022046838","50","","","","","0.0","PA","0.0","1","0","1","4.0","0","2","1.0","3.0","01","F","N","00","1","0"
"2022046838","30","","","","","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","Y","02","2","0"
"2022003391","44","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2022003391","56","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2022047371","35","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022091990","72","","3.0","","","0.0","PA","9.0","1","0","0","4.0","0","1","1.0","3.0","01","F","Y","02","1","0"
"2022063842","20","","4.0","","","8.0","PA","1.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022063842","23","","4.0","","","8.0","PA","1.0","1","0","1","0.0","0","3","2.0","3.0","03","M","N","00","1","0"
"2022063842","58","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","00","2","0"
"2022063842","12","","","","","9.0","PA","0.0","1","0","1","4.0","0","4","2.0","3.0","03","M","N","00","2","0"
"2022063842","12","","","","","9.0","PA","0.0","1","0","1","0.0","0","5","2.0","3.0","06","M","N","00","2","0"
"2022088835","37","","2.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022057218","43","","","","","9.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022069796","22","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022069796","23","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","00","1","0"
"2022069796","64","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022111237","26","","","","","99.0","PA","1.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022111237","55","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","00","2","0"
"2022052792","57","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022052792","36","","0.0","0.0","0.0","0.0","","9.0","0","0","0","1.0","1","1","7.0","0.0","00","M","Y","02","2","1"
"2022061206","65","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022061206","24","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","2","0"
"2022101798","45","","2.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022048368","56","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022020335","38","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","R","00","1","0"
"2022020335","40","","2.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","","00","2","0"
"2022020335","37","","2.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","R","00","2","0"
"2022006665","50","","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2022006665","41","","","","","8.0","PA","0.0","1","0","1","3.0","0","2","2.0","0.0","03","F","Y","","1","0"
"2022062092","50","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022062092","75","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022103525","22","","","","","0.0","PA","1.0","1","0","1","3.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2022103525","65","","0.0","","","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","1.0","01","M","Y","02","2","0"
"2022018584","60","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2022018584","38","","","","","9.0","OH","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2022018584","38","","","","","9.0","OH","0.0","1","0","1","4.0","0","3","2.0","3.0","03","F","N","","2","0"
"2022018584","8","","","","","9.0","OH","0.0","1","0","1","0.0","0","4","2.0","3.0","04","M","N","","2","0"
"2022018584","5","","","","","9.0","OH","0.0","1","0","1","0.0","0","5","2.0","3.0","06","M","N","","2","0"
"2022087817","19","","2.0","3.0","3.0","99.0","PA","0.0","1","0","1","8.0","0","1","1.0","99.0","01","M","R","00","1","0"
"2022048524","17","","","","","8.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022069498","24","","","","","0.0","PA","","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","1","0"
"2022069498","32","","0.0","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","00","2","0"
"2023004247","42","","","","","99.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","U","N","00","1","0"
"2023004247","66","","2.0","1.0","1.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","00","2","0"
"2022010915","30","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2022010915","72","","","","","9.0","PA","0.0","0","0","0","4.0","0","1","1.0","99.0","01","M","N","00","2","0"
"2022097718","17","","2.0","3.0","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","F","Y","02","1","0"
"2022097718","21","","2.0","3.0","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","F","Y","02","2","0"
"2022068938","29","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","00","1","0"
"2022068938","39","","3.0","","","0.0","PA","0.0","0","0","0","9.0","0","1","1.0","3.0","01","M","R","00","2","0"
"2022039016","37","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","00","1","0"
"2022039016","33","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","00","2","0"
"2022030380","76","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022030380","18","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","N","00","2","0"
"2022050525","76","","2.0","97.0","97.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","00","1","0"
"2022050525","36","","97.0","97.0","97.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","00","2","0"
"2022050525","38","","97.0","97.0","97.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","00","3","0"
"2022050525","34","","97.0","97.0","97.0","99.0","PA","0.0","0","0","0","0.0","0","2","2.0","99.0","03","F","N","00","3","0"
"2022050525","15","","97.0","97.0","97.0","99.0","PA","0.0","0","0","0","0.0","0","3","2.0","99.0","04","M","N","00","3","0"
"2022050525","17","","97.0","97.0","97.0","99.0","PA","0.0","0","0","0","0.0","0","4","2.0","99.0","06","M","N","00","3","0"
"2022096432","30","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022096432","26","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","00","1","0"
"2022096432","69","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","02","2","0"
"2022076419","76","","1.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2022076419","62","","1.0","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","M","Y","02","2","0"
"2022067912","54","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","","00","1","0"
"2022067912","55","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","","00","2","0"
"2022067912","22","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","3.0","0","2","2.0","0.0","15","F","Y","02","2","0"
"2022105481","74","","0.0","0.0","0.0","9.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2022011440","29","","0.0","0.0","0.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2022011440","12","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","M","N","00","1","0"
"2022011440","5","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","21.0","06","M","N","00","1","0"
