"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2019065617","24","02","","","","8.0","PA","1.0","1","0","9","2.0","0","2","2.0","3.0","03","M","Y","","1","0"
"2019065617","22","02","","","","8.0","PA","9.0","1","0","1","2.0","0","2","2.0","99.0","03","M","Y","","2","0"
"2019068093","25","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","","","1","0"
"2019068093","26","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","F","","","1","0"
"2019068093","63","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","1.0","1.0","01","F","","","2","0"
"2019068093","64","03","","","","8.0","PA","0.0","0","0","0","0.0","0","4","2.0","1.0","03","M","N","","2","0"
"2019068093","21","","","","","0.0","PA","0.0","0","0","0","0.0","0","5","2.0","1.0","06","M","","","2","0"
"2019068093","1","","","","","0.0","PA","0.0","0","0","0","0.0","0","6","2.0","21.0","04","M","","","2","0"
"2019070803","22","M","","","","8.0","MD","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019070803","81","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2019070803","21","M","","","","8.0","TX","0.0","1","0","1","0.0","0","3","1.0","3.0","01","M","Y","","3","0"
"2019071031","41","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019071031","31","02","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2019072152","44","","","","","0.0","PA","0.0","1","0","1","4.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019072978","65","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019072978","26","04","","","","8.0","PA","0.0","1","0","1","3.0","0","3","1.0","3.0","01","F","Y","","3","0"
"2019070399","36","","","","","99.0","PA","9.0","0","0","0","9.0","0","1","1.0","99.0","01","U","N","","1","0"
"2019070399","56","","","","","0.0","","0.0","0","0","0","8.0","1","1","7.0","0.0","00","M","R","","2","1"
"2019070442","30","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2019070442","44","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","","2","0"
"2019070442","11","","","","","99.0","PA","0.0","9","9","9","0.0","0","2","2.0","99.0","03","F","N","","2","0"
"2019003630","99","","","","","0.0","","9.0","9","9","1","9.0","0","1","1.0","99.0","01","U","","","1","0"
"2019003630","29","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019003898","59","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2019003898","29","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","0.0","01","M","N","","2","0"
"2019003898","31","","","","","0.0","PA","0.0","1","0","0","8.0","0","2","2.0","0.0","03","M","Y","","1","0"
"2019003898","25","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","0.0","03","M","N","","2","0"
"2019004164","80","","","","","9.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019015022","29","02","","","","8.0","PA","1.0","0","0","0","3.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2019016495","31","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019072925","75","02","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","1.0","01","F","Y","","1","0"
"2019072925","45","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","","","2","0"
"2019072925","60","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","03","M","N","","2","0"
"2019070051","17","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","","","1","0"
"2019070051","15","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2019070051","15","","","","","0.0","PA","0.0","0","0","0","0.0","0","3","2.0","99.0","04","M","","","1","0"
"2019070051","15","","","","","0.0","PA","0.0","0","0","0","0.0","0","4","2.0","99.0","05","M","N","","1","0"
"2019070051","14","","","","","0.0","PA","0.0","0","0","0","0.0","0","5","2.0","99.0","05","M","N","","1","0"
"2019070051","14","","","","","0.0","PA","0.0","0","0","0","0.0","0","6","2.0","99.0","06","M","N","","1","0"
"2019071730","31","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019071730","32","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019002824","42","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019002824","35","","","","","0.0","","9.0","0","0","0","8.0","1","2","7.0","0.0","00","M","Y","","2","1"
"2019001126","34","M","","","","8.0","NY","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019001126","20","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019001126","18","","","","","19.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2019016574","29","M","","","","8.0","PA","9.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019069258","69","M","","","","8.0","OH","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019069258","60","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019002091","58","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","2.0","01","M","N","","1","0"
"2019002091","33","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","","","2","0"
"2019002091","58","M","","","","8.0","PA","0.0","1","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2019002091","29","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","N","","2","0"
"2019002091","26","M","","","","8.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","06","F","N","","1","0"
"2019002091","57","M","","","","8.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","04","F","","","1","0"
"2019015294","31","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","","","1","0"
"2019069202","63","M","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019069202","29","02","","","","8.0","PA","0.0","1","0","0","8.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2019003082","57","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019003082","40","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019003082","30","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","3","0"
"2019003082","85","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","N","","1","0"
"2019001902","27","M","","","","8.0","PA","1.0","0","0","0","3.0","0","1","1.0","3.0","01","M","R","","1","0"
"2019016306","46","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019016306","48","M","","","","8.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019019514","25","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019019514","20","M","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","F","R","","2","0"
"2019016491","16","M","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019016491","78","M","","","","8.0","PA","0.0","1","0","0","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019016491","16","M","","","","8.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","03","M","N","","2","0"
"2019026617","21","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019069588","39","","","","","0.0","PA","","0","0","0","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2019069588","19","","","","","0.0","PA","","0","0","0","4.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019072535","36","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019072535","21","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019070045","59","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019070045","63","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019070819","24","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019070819","30","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019071000","26","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019071000","63","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019000809","33","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2019000809","60","02","","","","8.0","PA","0.0","1","0","1","4.0","0","1","1.0","99.0","01","F","Y","","2","0"
"2019002358","99","02","","","","8.0","","9.0","9","9","0","9.0","0","1","1.0","99.0","01","U","","","1","0"
"2019021702","76","","","","","99.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019066126","51","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","","","1","0"
"2019066126","21","M","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","99.0","01","F","Y","","2","0"
"2019066126","16","","","","","9.0","PA","0.0","1","0","1","3.0","0","2","2.0","99.0","03","F","Y","","2","0"
"2019068401","66","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019068401","29","02","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2019070493","44","M","","","","8.0","FL","1.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019070493","60","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019071139","26","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2019071139","56","","","","","0.0","","0.0","0","0","0","3.0","1","1","7.0","0.0","00","F","Y","","2","1"
"2019002905","20","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019002905","55","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019003480","17","02","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","","1","0"
"2019003480","49","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","R","","2","0"
"2019072331","17","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019072331","73","","","","","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","","","2","0"
"2019072331","16","","","","","99.0","PA","0.0","1","0","1","0.0","0","2","2.0","99.0","03","F","N","","1","0"
"2019072331","17","","","","","99.0","PA","0.0","1","0","1","0.0","0","3","2.0","99.0","06","F","N","","1","0"
"2019070458","84","","","","","0.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2019070458","19","02","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2019070817","26","","","","","9.0","GA","4.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019070817","4","","","","","9.0","GA","4.0","1","0","0","0.0","0","2","2.0","22.0","06","F","N","","1","0"
"2019070817","55","","","","","9.0","OH","0.0","1","0","1","8.0","0","3","1.0","3.0","01","M","N","","2","0"
"2019070929","56","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2019001683","20","M","","","","8.0","OH","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019001356","44","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019001356","9","","","","","0.0","","0.0","0","0","0","8.0","1","1","7.0","0.0","00","M","N","","2","1"
"2019001356","35","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","F","","","1","0"
"2019069899","23","M","","","","8.0","PA","1.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","","1","0"
"2019072334","56","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019070206","35","M","","","","8.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019070206","53","M","","","","8.0","PA","0.0","1","0","0","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2019070536","35","","","","","9.0","ZZ","0.0","0","0","0","9.0","0","1","1.0","99.0","01","F","Y","","1","0"
"2019070536","77","01","","","","8.0","PA","9.0","1","0","1","9.0","0","2","1.0","99.0","01","F","Y","","2","0"
"2019070536","4","","","","","9.0","ZZ","0.0","1","0","1","0.0","0","3","2.0","22.0","04","F","Y","","1","0"
"2019071147","17","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019071147","61","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019071147","60","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2019002871","54","","","","","0.0","PA","9.0","0","0","0","0.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2019002871","25","","","","","0.0","PA","9.0","0","0","0","0.0","0","2","2.0","0.0","15","F","N","","1","0"
"2019002871","33","","","","","0.0","PA","9.0","0","0","0","0.0","0","3","2.0","0.0","15","M","N","","1","0"
"2019002871","33","","","","","0.0","PA","9.0","0","0","0","0.0","0","4","2.0","0.0","15","M","N","","1","0"
"2019002871","31","","","","","0.0","PA","9.0","0","0","0","4.0","0","5","2.0","0.0","15","F","Y","","1","0"
"2019002871","76","","","","","0.0","PA","9.0","0","0","0","4.0","0","7","2.0","0.0","15","M","Y","","1","0"
"2019002871","45","","","","","19.0","PA","0.0","0","0","0","0.0","0","8","1.0","99.0","01","M","N","","2","0"
"2019002871","50","","","","","19.0","PA","0.0","0","0","0","0.0","0","9","1.0","99.0","01","F","N","","3","0"
"2019002871","62","","","","","0.0","PA","0.0","0","0","0","0.0","0","10","1.0","99.0","01","F","N","","4","0"
"2019003484","19","02","","","","8.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","R","","1","0"
"2019003810","16","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019003810","18","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2019003810","18","","","","","0.0","PA","0.0","0","0","0","3.0","0","2","2.0","3.0","03","F","Y","","1","0"
"2019015146","25","02","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019015146","41","02","","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2019015146","28","","","","","0.0","PA","0.0","1","0","1","2.0","0","3","2.0","0.0","04","M","Y","","1","0"
"2019016494","46","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019016496","31","","","","","0.0","PA","9.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019021561","55","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019025015","19","","","","","99.0","","1.0","1","0","0","9.0","0","1","1.0","99.0","01","M","","","1","0"
"2019025015","30","03","","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","R","","2","0"
"2019025015","26","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","2.0","03","M","R","","2","0"
"2019070818","21","M","","","","8.0","PA","0.0","1","0","1","4.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019070818","42","","","","","9.0","PA","0.0","1","0","1","4.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2019070818","29","","","","","9.0","PA","0.0","1","0","1","3.0","0","3","1.0","3.0","01","F","Y","","3","0"
"2019070818","44","","","","","9.0","PA","0.0","1","0","1","0.0","0","4","1.0","3.0","01","M","N","","4","0"
"2019071653","35","02","","","","8.0","PA","6.0","1","0","","3.0","0","1","1.0","1.0","01","M","Y","","1","0"
"2019003727","38","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019003727","23","","","","","0.0","PA","0.0","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2019024479","49","M","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2019024479","21","M","","","","8.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2019059059","18","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2019059059","31","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2019059059","21","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","99.0","03","M","N","","1","0"
"2019060029","99","","","","","","","9.0","","","","","0","1","8.0","","01","","","","1","0"
"2019060029","24","","","","","0.0","","","0","0","0","0.0","0","1","2.0","3.0","01","F","N","","3","0"
"2019060029","7","","","","","0.0","","","0","0","0","0.0","0","2","2.0","3.0","05","M","N","","3","0"
"2019060029","3","","","","","0.0","","","0","0","0","0.0","0","3","2.0","3.0","06","F","N","","3","0"
"2019070823","39","02","","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2019070823","21","","","","","0.0","PA","0.0","1","0","1","8.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2019067979","18","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2019067979","38","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2019067979","8","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","F","Y","","1","0"
"2019068288","99","","","","","0.0","","9.0","1","0","1","9.0","0","1","1.0","99.0","01","U","N","","1","0"
"2019068288","99","","","","","0.0","","9.0","1","0","1","9.0","0","2","2.0","99.0","99","M","N","","1","0"
"2019068288","99","","","","","0.0","","9.0","1","0","1","9.0","0","3","2.0","99.0","99","M","N","","1","0"
"2019068288","99","","","","","0.0","","9.0","1","0","1","9.0","0","4","2.0","99.0","99","F","N","","1","0"
