"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2014096562","70","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014096562","57","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","F","Y","","2","1"
"2014097624","37","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014082177","38","","","","","9.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014082177","48","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014082177","51","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2014112778","52","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","0.0","","M","Y","","1","0"
"2014112778","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014112778","42","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2014112778","41","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","2","0"
"2014112778","41","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","N","","2","0"
"2014112778","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2014117119","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014069587","37","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014069587","58","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","Y","","2","0"
"2014045981","30","02","","","","8.0","PA","9.0","","","","8.0","0","1","1.0","99.0","","M","N","","1","0"
"2014111012","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2014111012","99","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2014111012","99","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","1.0","","M","N","","1","0"
"2014111012","22","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2014111012","99","","","","","9.0","OH","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","2","0"
"2014095534","17","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2014057424","37","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2014057424","64","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","2","0"
"2014104809","31","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014116832","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014116832","51","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014116832","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014047781","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014047781","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014047781","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014047781","32","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","N","","3","0"
"2014047781","61","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2014030436","24","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2014127948","72","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2014127948","51","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2014023878","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014086328","31","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014086328","28","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014086328","26","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","2","0"
"2014014828","57","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014014828","50","","","","","9.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","N","","2","0"
"2014014828","45","","","","","9.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","F","N","","2","0"
"2014014828","17","","","","","9.0","PA","0.0","","","","8.0","0","4","2.0","0.0","","F","N","","2","0"
"2014014828","12","","","","","9.0","PA","0.0","","","","8.0","0","5","2.0","0.0","","F","N","","2","0"
"2014014828","16","","","","","9.0","PA","0.0","","","","8.0","0","6","2.0","0.0","","F","Y","","2","0"
"2014014828","68","","","","","9.0","PA","0.0","","","","8.0","0","7","2.0","0.0","","F","Y","","2","0"
"2014014828","61","","","","","9.0","PA","0.0","","","","8.0","0","8","1.0","3.0","","M","N","","3","0"
"2014014828","48","","","","","9.0","PA","0.0","","","","8.0","0","9","1.0","3.0","","F","N","","4","0"
"2014014828","14","","","","","9.0","PA","0.0","","","","8.0","0","10","2.0","3.0","","F","N","","4","0"
"2014044476","24","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014044476","66","03","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2014106568","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014106568","18","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014106568","28","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014106568","52","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2014083264","34","M","","","","8.0","PA","1.0","","","","2.0","0","1","1.0","0.0","","M","Y","","1","0"
"2014024477","47","M","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","0.0","","M","N","","1","0"
"2014058734","22","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","Y","","1","0"
"2014009886","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014009886","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014009886","18","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2014071172","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014071172","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014028398","44","","","","","0.0","TX","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014028398","51","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2014066043","64","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014066043","72","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014066043","34","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","3","0"
"2014066043","38","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","3","0"
"2014066043","6","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","3","0"
"2014066043","7","","","","","0.0","PA","0.0","","","","4.0","0","4","2.0","24.0","","M","N","","3","0"
"2015000306","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015000306","44","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015000306","64","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2014053383","78","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014053383","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014077093","62","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014077093","59","","","","","9.0","OH","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2014077093","32","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","2","0"
"2014077093","26","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","2","0"
"2014102448","42","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2014102448","49","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","2","0"
"2014027346","17","M","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014105260","29","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014105260","32","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","2","0"
"2014022534","34","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014022534","50","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","2","0"
"2014022534","31","","","","","99.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","Y","","2","0"
"2014069160","23","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2014069160","43","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","2","0"
"2014069160","18","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","Y","","2","0"
"2014132208","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014132208","37","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014057666","16","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014057666","17","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014057666","55","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2014057666","8","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2014005348","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014068868","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015024646","24","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2015024646","32","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014039466","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2014039466","46","","","","","99.0","OH","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2014039466","70","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","4","0"
"2014020068","16","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014089926","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014089926","53","","","","","9.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","N","","2","0"
"2014052254","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2014069058","58","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014069058","20","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","2","0"
"2014069058","33","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","3","0"
"2014069058","5","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","24.0","","F","N","","3","0"
"2014045964","32","","","","","0.0","","1.0","","","","4.0","1","1","7.0","0.0","","M","Y","","1","1"
"2014027062","18","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2014131195","20","","","","","9.0","PA","2.0","","","","0.0","0","1","2.0","3.0","","M","N","","1","0"
"2014131195","20","","","","","9.0","PA","2.0","","","","0.0","0","2","1.0","3.0","","M","N","","1","0"
"2014131195","45","","","","","9.0","PA","0.0","","","","8.0","0","3","1.0","3.0","","M","N","","2","0"
"2014077290","25","02","","","","8.0","PA","2.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2014108939","22","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","90.0","","F","N","","1","0"
"2014108939","67","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014108939","43","","","","","99.0","PA","0.0","","","","8.0","0","2","2.0","0.0","","F","N","","2","0"
"2014081628","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014081628","18","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014031955","49","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014031955","18","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2014081819","18","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014081819","18","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","1","0"
"2014081819","16","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014081819","16","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2014093854","23","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","1","0"
"2014093854","56","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","2","0"
"2014110717","45","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014110717","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","2","0"
"2014110717","61","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2014015708","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2014011147","22","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","1","0"
"2014020902","51","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","M","Y","","1","0"
"2014020902","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2014105626","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014105626","28","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","Y","","1","0"
"2014128744","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2014128744","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2014128744","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","3","0"
"2014128744","7","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","3","0"
"2014128744","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","4","0"
"2014095566","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2014095566","50","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2014095566","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2014115498","45","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2014115498","79","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2014115498","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2014032285","75","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014032285","86","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2014086834","31","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2014075427","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2014075427","76","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","Y","","2","0"
"2014075427","74","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","1.0","","F","Y","","2","0"
"2014006726","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2014006726","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2014050145","56","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","N","","1","0"
"2015000523","81","M","","","","8.0","WV","0.0","","","","9.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014048949","36","","","","","0.0","PA","1.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2014061663","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014061663","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014061663","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2014093419","24","","","","","0.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2014093419","22","03","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","N","","2","0"
"2014105324","78","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014105324","28","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014051380","50","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014051380","16","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014051380","16","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2014051380","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014051380","74","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2014051380","58","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2014051380","16","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","3","0"
"2014051380","65","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","3","0"
"2014007459","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2014007459","20","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2014007459","35","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","0.0","","F","N","","2","0"
"2014007459","40","02","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","0.0","","F","N","","2","0"
"2014007459","29","","","","","0.0","PA","1.0","","","","0.0","0","3","2.0","0.0","","F","N","","2","0"
"2014007459","32","","","","","0.0","PA","1.0","","","","3.0","0","4","2.0","0.0","","F","Y","","2","0"
"2014007459","34","","","","","0.0","PA","1.0","","","","0.0","0","5","2.0","0.0","","F","N","","2","0"
"2014007459","34","","","","","0.0","PA","1.0","","","","2.0","0","6","2.0","0.0","","F","Y","","2","0"
"2014066989","36","02","","","","8.0","PA","1.0","","","","8.0","0","1","1.0","99.0","","M","N","","1","0"
"2014066989","38","02","","","","8.0","PA","1.0","","","","8.0","0","2","2.0","99.0","","F","N","","1","0"
"2014129180","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014060925","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2014060715","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014060715","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014053994","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014131051","59","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","U","Y","","1","0"
"2014131051","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014131051","24","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2014007444","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014007444","38","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2014023181","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014023181","62","02","","","","8.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2014099911","4","","","","","0.0","","9.0","","","","8.0","1","1","7.0","0.0","","M","Y","","1","1"
"2014099911","27","","","","","0.0","AR","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014099911","60","","","","","0.0","AR","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2014062624","22","02","","","","8.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2014062624","23","","","","","99.0","PA","9.0","","","","9.0","0","2","2.0","0.0","","F","N","","1","0"
"2014062624","23","","","","","0.0","PA","9.0","","","","9.0","0","3","2.0","99.0","","F","N","","1","0"
"2014007817","19","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014034425","99","","","","","99.0","ZZ","9.0","","","","0.0","0","1","1.0","99.0","","U","N","","1","0"
"2014034425","24","","","","","9.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","N","","2","0"
"2014096343","38","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2014096343","35","","","","","0.0","NH","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014096343","69","","","","","0.0","NH","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2014096343","62","","","","","0.0","NH","0.0","","","","4.0","0","3","2.0","3.0","","F","N","","2","0"
"2014096343","5","","","","","0.0","NH","0.0","","","","0.0","0","4","2.0","24.0","","M","N","","2","0"
"2014096343","28","","","","","0.0","NH","0.0","","","","4.0","0","5","2.0","3.0","","M","N","","2","0"
"2014044192","8","","","","","0.0","","0.0","","","","8.0","1","1","4.0","0.0","","M","Y","","1","1"
"2014044192","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014104930","51","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2014104930","64","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014003011","21","02","","","","8.0","PA","2.0","","","","8.0","0","1","1.0","0.0","","M","Y","","1","0"
"2014050031","22","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014050031","29","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2014114447","18","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014058146","42","","","","","0.0","IL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014073287","17","","","","","99.0","NC","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2014073287","21","","","","","99.0","NC","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2014073287","1","","","","","0.0","NC","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2014073287","45","","","","","99.0","OH","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014073287","32","","","","","99.0","OH","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2014080129","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2014080129","35","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","Y","","1","0"
"2014080129","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2014129107","35","M","","","","8.0","PA","1.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014011637","44","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","","","1","0"
"2014011637","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014011637","23","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2014127323","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2014127323","65","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","2","0"
"2014013772","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014060188","35","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014060188","44","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","N","","2","0"
"2014086998","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014086998","46","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014086998","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014105493","16","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","1","0"
"2015001995","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2015001995","73","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2014017531","61","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014017531","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014043663","33","04","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014043663","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014020811","30","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014041409","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014041409","26","","","","","9.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","F","Y","","2","0"
"2014041409","51","","","","","9.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","F","Y","","2","0"
"2014000637","30","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014113983","44","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014113983","14","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
